"20193873","20193873131402","1314","2","weapon-fire-into-occ-bldg","aggravated-assault","1/2/2019 8:09:00 PM","","1/2/2019 9:31:00 PM","","3188215","1711943","-104.83027770","39.78618650","5","521","montbello","1","0"
"2018861378","2018861378549900","5499","0","traf-other","all-other-crimes","12/22/2018 3:01:00 PM","","12/22/2018 4:57:00 PM","E 46TH AVE / N PEORIA ST","3183526","1709508","-104.84702420","39.77959590","5","511","montbello","1","0"
"2018864714","2018864714240400","2404","0","theft-of-motor-vehicle","auto-theft","12/20/2018 9:00:00 PM","12/21/2018 4:00:00 AM","12/24/2018 12:13:00 PM","5775 W DARTMOUTH AVE","3124936","1664570","-105.05626120","39.65720310","4","423","bear-valley","1","0"
"2018859312","2018859312540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/21/2018 3:05:00 PM","","12/21/2018 3:05:00 PM","I25 HWYSB / W ALAMEDA AVE","3140912","1684324","-104.999133","39.71120460","3","312","baker","0","1"
"20191739","20191739357200","3572","0","drug-methampetamine-possess","drug-alcohol","1/1/2019 8:07:00 PM","","1/1/2019 10:37:00 PM","7800 E SMITH RD","3169238","1705800","-104.897946","39.76968790","5","512","stapleton","1","0"
"20186012571","20186012571230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","12/30/2018 12:00:00 AM","12/30/2018 10:30:00 AM","12/30/2018 2:16:00 PM","1455 N HIGH ST","3150424","1694647","-104.96510770","39.73939440","6","622","cheesman-park","1","0"
"2018864179","2018864179521301","5213","1","weapon-flourishing","all-other-crimes","12/24/2018 4:14:00 AM","","12/24/2018 4:56:00 AM","E COLFAX AVE / N XENIA ST","3172719","1695065","-104.88582110","39.74015480","2","223","east-colfax","1","0"
"2018859804","2018859804299901","2999","1","criminal-mischief-mtr-veh","public-disorder","12/21/2018 7:10:00 PM","","12/21/2018 7:16:00 PM","10700 E DARTMOUTH AVE","3179637","1665333","-104.86196440","39.65840370","3","323","kennedy","1","0"
"20192365","20192365240400","2404","0","theft-of-motor-vehicle","auto-theft","1/2/2019 9:20:00 AM","","1/2/2019 9:29:00 AM","900 BLK S STEELE ST","3154658","1679949","-104.95036860","39.69897610","3","312","belcaro","1","0"
"2018859874","2018859874544100","5441","0","traffic-accident","traffic-accident","12/21/2018 7:45:00 PM","","12/21/2018 8:21:00 PM","","3168141","1710277","-104.90174350","39.78199780","5","511","stapleton","0","1"
"201913771","201913771240400","2404","0","theft-of-motor-vehicle","auto-theft","1/6/2019 9:00:00 PM","1/7/2019 8:00:00 AM","1/7/2019 9:31:00 AM","1753 S ALCOTT ST","3135883","1674731","-105.01718930","39.68494440","4","422","ruby-hill","1","0"
"2018865526","2018865526549900","5499","0","traf-other","all-other-crimes","12/24/2018 10:28:00 PM","","12/25/2018 12:12:00 AM","N CLARKSON ST / E 11TH AVE","3146926","1692543","-104.97758890","39.73367440","6","623","capitol-hill","1","0"
"20191955","20191955549900","5499","0","traf-other","all-other-crimes","1/1/2019 10:55:00 PM","","1/1/2019 11:41:00 PM","N TOWER RD / E 51ST AVE","3204543","1713277","-104.77214240","39.78950370","5","522","gateway-green-valley-ranch","1","0"
"20199810","20199810239900","2399","0","theft-other","larceny","1/5/2019 9:01:00 AM","","1/5/2019 10:03:00 AM","1566 N WASHINGTON ST","3146712","1695078","-104.97829810","39.74063680","6","621","north-capitol-hill","1","0"
"20185005742","20185005742209900","2099","0","arson-vehicle","arson","12/31/2018 11:56:00 PM","","12/31/2018 11:56:00 PM","E 16TH AVE / N VALENTIA ST","3171066","1695718","-104.89168340","39.74197790","2","223","east-colfax","1","0"
"201915564","201915564531200","5312","0","disturbing-the-peace","public-disorder","1/8/2019 12:30:00 AM","1/8/2019 12:50:00 AM","1/8/2019 1:10:00 AM","766 N QUINCE ST","3168333","1690795","-104.90151710","39.72851330","3","321","lowry-field","1","0"
"2018856524","2018856524544100","5441","0","traffic-accident","traffic-accident","12/20/2018 12:01:00 PM","","12/20/2018 12:01:00 PM","E EVANS AVE / I25 HWYSB","3159316","1672499","-104.93398010","39.67844570","3","314","university-hills","0","1"
"201911629","201911629131300","1313","0","assault-simple","other-crimes-against-persons","1/6/2019 4:22:00 AM","","1/6/2019 4:22:00 AM","700 BLK 15TH ST","3142333","1696426","-104.99384260","39.74440530","6","611","cbd","1","0"
"201912186","201912186299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/6/2019 1:08:00 PM","","1/6/2019 2:57:00 PM","W 3RD AVE / N SANTA FE DR","3141048","1687868","-104.99858010","39.72093160","3","311","baker","1","0"
"20196107","20196107549900","5499","0","traf-other","all-other-crimes","1/3/2019 6:40:00 PM","","1/3/2019 7:08:00 PM","E ANDREWS DR / N CHAMBERS RD","3193973","1707928","-104.80989840","39.77504660","5","521","montbello","1","0"
"2018870686","2018870686299900","2999","0","criminal-mischief-other","public-disorder","12/28/2018 4:14:00 AM","","12/28/2018 5:13:00 AM","1375 N WASHINGTON ST","3146504","1694193","-104.97905570","39.73821060","6","623","capitol-hill","1","0"
"201913959","201913959549901","5499","1","vehicular-eluding","all-other-crimes","1/7/2019 10:24:00 AM","","1/7/2019 10:24:00 AM","E BOLLING DR / N CHAMBERS RD","3193972","1709858","-104.80984980","39.78034470","5","521","montbello","1","0"
"20193778","20193778544100","5441","0","traffic-accident","traffic-accident","1/2/2019 4:15:00 PM","","1/2/2019 7:30:00 PM","N SPEER BLVD / W 13TH AVE","3141820","1693673","-104.99572120","39.73685570","6","611","civic-center","0","1"
"2018870941","2018870941299900","2999","0","criminal-mischief-other","public-disorder","12/27/2018 9:50:00 PM","12/27/2018 10:00:00 PM","12/28/2018 8:47:00 AM","517 E 46TH AVE","3145896","1709583","-104.98090490","39.78046820","1","112","globeville","1","0"
"201914565","201914565544100","5441","0","traffic-accident","traffic-accident","1/7/2019 2:53:00 PM","","1/7/2019 2:53:00 PM","I70 HWYEB / N HAVANA ST","3178275","1708023","-104.86574320","39.77562150","5","512","stapleton","0","1"
"20186012417","20186012417299901","2999","1","criminal-mischief-mtr-veh","public-disorder","12/23/2018 12:00:00 AM","12/23/2018 12:00:00 AM","12/23/2018 7:25:00 AM","1790 S TEJON ST","3137706","1674480","-105.01071690","39.68422860","4","422","ruby-hill","1","0"
"201915047","201915047570700","5707","0","criminal-trespassing","all-other-crimes","1/7/2019 8:05:00 PM","","1/7/2019 10:11:00 PM","1435 WAZEE ST","3139980","1698442","-105.00217070","39.74997530","6","612","union-station","1","0"
"20186012512","20186012512230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","12/27/2018 11:30:00 AM","12/27/2018 11:45:00 AM","12/27/2018 10:33:00 PM","1125 N GLENCOE ST","3161417","1692519","-104.92606650","39.73336850","2","222","hale","1","0"
"2018871641","2018871641544100","5441","0","traffic-accident","traffic-accident","12/28/2018 2:26:00 PM","","12/28/2018 4:37:00 PM","I25 HWYNB / 20TH ST","3139350","1702436","-105.00433370","39.76094890","1","113","highland","0","1"
"2018877479","2018877479544100","5441","0","traffic-accident","traffic-accident","12/31/2018 12:44:00 PM","","12/31/2018 1:30:00 PM","","3125743","1691619","-105.05292220","39.73144810","1","122","villa-park","0","1"
"2018875802","2018875802544400","5444","0","traf-habitual-offender","all-other-crimes","12/30/2018 3:52:00 PM","","12/30/2018 4:26:00 PM","500 BLOCK E COLFAX AVE","3146010","1694826","-104.98079940","39.73995610","6","623","capitol-hill","1","0"
"201913689","201913689131600","1316","0","threats-to-injure","public-disorder","1/7/2019 12:30:00 AM","","1/7/2019 10:04:00 AM","1720 N HIGH ST","3150572","1696212","-104.96454860","39.74368820","6","622","city-park-west","1","0"
"2018864523","2018864523230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","12/24/2018 8:15:00 AM","12/24/2018 10:00:00 AM","12/24/2018 12:25:00 PM","6495 E EVANS AVE","3165166","1672658","-104.91319310","39.67878030","3","322","virginia-village","1","0"
"2018875052","2018875052549900","5499","0","traf-other","all-other-crimes","12/30/2018 7:35:00 AM","","12/30/2018 8:55:00 AM","900 BLOCK S FEDERAL BLVD","3133709","1680304","-105.02481010","39.70027510","4","412","athmar-park","1","0"
"20193303","20193303544100","5441","0","traffic-accident","traffic-accident","1/2/2019 3:30:00 PM","","1/2/2019 4:11:00 PM","6000 BLK W HAMPDEN AVE","3123272","1663060","-105.062197","39.65307990","4","423","bear-valley","0","1"
"201914173","201914173357200","3572","0","drug-methampetamine-possess","drug-alcohol","1/7/2019 12:02:00 PM","","1/7/2019 12:37:00 PM","1200 BLOCK N OSAGE ST","3139162","1693378","-105.00517790","39.736086","1","123","lincoln-park","1","0"
"201914014","201914014220500","2205","0","burglary-business-no-force","burglary","1/4/2019 3:30:00 PM","1/7/2019 7:00:00 AM","1/7/2019 10:49:00 AM","1633 N PEARL ST","3146227","1695681","-104.98001040","39.74229980","6","621","north-capitol-hill","1","0"
"2018877233","2018877233299901","2999","1","criminal-mischief-mtr-veh","public-disorder","12/29/2018 8:40:00 PM","12/30/2018 11:00:00 AM","12/31/2018 10:23:00 AM","3700 BLK S GOLDEN CT","3123914","1661479","-105.05994420","39.64873110","4","423","fort-logan","1","0"
"20194355","20194355110200","1102","0","sex-aslt-rape","sexual-assault","1/3/2019 1:43:00 AM","","1/3/2019 4:01:00 AM","","","","","","6","621","five-points","1","0"
"2018877832","2018877832131502","1315","2","menacing-felony-w-weap","aggravated-assault","12/31/2018 4:00:00 PM","","12/31/2018 5:28:00 PM","2033 S COLORADO BLVD","3157010","1672804","-104.942166","39.67932220","3","314","university-park","1","0"
"2018861514","2018861514540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/22/2018 4:23:00 PM","","12/22/2018 4:23:00 PM","N CLAY ST / W 23RD AVE","3134816","1698862","-105.02052790","39.75120450","1","121","jefferson-park","0","1"
"201910329","201910329549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","1/5/2019 2:25:00 PM","","1/5/2019 2:25:00 PM","N FEDERAL BLVD / W 26TH AVE","3133489","1700178","-105.02522280","39.75483630","1","121","sloan-lake","1","0"
"2018870986","2018870986544100","5441","0","traffic-accident","traffic-accident","12/28/2018 9:18:00 AM","","12/28/2018 9:59:00 AM","1300 BLOCK N STEELE ST","3154910","1693769","-104.94917520","39.73691050","2","213","congress-park","0","1"
"2018862986","2018862986549900","5499","0","traf-other","all-other-crimes","12/23/2018 12:37:00 PM","","12/23/2018 1:02:00 PM","E BRUCE RANDOLPH AVE / N MADISON ST","3155668","1703812","-104.94626230","39.76446760","2","212","clayton","1","0"
"201910705","201910705501600","5016","0","violation-of-restraining-order","all-other-crimes","1/4/2019 12:00:00 PM","1/5/2019 5:58:00 PM","1/5/2019 5:58:00 PM","2870 N NIAGARA ST","3165816","1701495","-104.91021870","39.75793170","2","221","north-park-hill","1","0"
"20195396","20195396544100","5441","0","traffic-accident","traffic-accident","1/3/2019 1:30:00 PM","","1/3/2019 2:24:00 PM","MORRISON RD / W KENTUCKY AVE","3127149","1680323","-105.048123","39.70041910","4","412","westwood","0","1"
"2018865186","2018865186131300","1313","0","assault-simple","other-crimes-against-persons","12/24/2018 5:00:00 PM","","12/24/2018 6:08:00 PM","2222 LAWRENCE ST","3143852","1700184","-104.98836560","39.75469830","6","611","five-points","1","0"
"2018870825","2018870825240400","2404","0","theft-of-motor-vehicle","auto-theft","12/28/2018 7:15:00 AM","12/28/2018 7:29:00 AM","12/28/2018 7:29:00 AM","1200 BLK N TENNYSON ST","3128306","1693261","-105.04378030","39.73592080","1","122","west-colfax","1","0"
"20193254","20193254544100","5441","0","traffic-accident","traffic-accident","1/2/2019 3:08:00 PM","","1/2/2019 3:08:00 PM","I25 HWYNB / 20TH ST","3139350","1702436","-105.00433370","39.76094890","1","113","highland","0","1"
"2018877595","2018877595544100","5441","0","traffic-accident","traffic-accident","12/31/2018 1:45:00 PM","","12/31/2018 1:48:00 PM","I70 HWYEB / N PEORIA ST","3183537","1707472","-104.84703710","39.77400660","5","512","stapleton","0","1"
"20196000167","20196000167230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/7/2019 10:35:00 AM","1/7/2019 10:35:00 AM","1/7/2019 10:40:00 AM","18731 E 58TH AVE","3205512","1717855","-104.76856330","39.80204930","5","522","dia","1","0"
"20193528","20193528544100","5441","0","traffic-accident","traffic-accident","1/2/2019 5:10:00 PM","","1/2/2019 5:13:00 PM","S JACKSON ST / E MISSISSIPPI AVE","3156729","1679086","-104.94302750","39.69657240","3","312","belcaro","0","1"
"2018874791","2018874791131500","1315","0","aggravated-assault","aggravated-assault","12/30/2018 1:58:00 AM","","12/30/2018 1:58:00 AM","5115 MORRISON RD","3125944","1679342","-105.05242260","39.69774240","4","412","westwood","1","0"
"2018870960","2018870960360101","3601","1","sex-aslt-fondle-adult-victim","sexual-assault","12/26/2018 7:00:00 PM","","12/28/2018 8:58:00 AM","","","","","","3","323","kennedy","1","0"
"20197923","20197923549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","1/4/2019 2:03:00 PM","","1/4/2019 2:03:00 PM","S SANTA FE DR / W EVANS AVE","3142603","1672402","-104.99335890","39.67845030","3","313","overland","1","0"
"2018859771","2018859771350400","3504","0","drug-hallucinogen-possess","drug-alcohol","12/21/2018 7:00:00 PM","","12/21/2018 8:24:00 PM","5700 BLK E EVANS AVE","3162996","1672731","-104.92090080","39.67901890","3","322","virginia-village","1","0"
"201913290","201913290549900","5499","0","traf-other","all-other-crimes","1/7/2019 2:31:00 AM","","1/7/2019 4:50:00 AM","S DAYTON WAY / E HAMPDEN AVE","3175795","1663356","-104.87565830","39.65304960","3","323","kennedy","1","0"
"2018863513","2018863513357200","3572","0","drug-methampetamine-possess","drug-alcohol","12/23/2018 7:37:00 PM","","12/23/2018 7:37:00 PM","W ALAMEDA AVE / S GROVE ST","3133263","1684267","-105.02632170","39.71116080","4","412","westwood","1","0"
"20186012397","20186012397239900","2399","0","theft-other","larceny","12/22/2018 1:00:00 AM","12/22/2018 1:30:00 AM","12/22/2018 1:05:00 PM","1932 BLAKE ST","3142066","1699775","-104.99472580","39.753603","6","612","union-station","1","0"
"2018869720","2018869720549900","5499","0","traf-other","all-other-crimes","12/27/2018 4:25:00 PM","","12/27/2018 4:58:00 PM","N CHAMBERS RD / E GATEWAY AVE","3193977","1711100","-104.80979840","39.783754","5","521","montbello","1","0"
"2018869434","2018869434540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/27/2018 1:46:00 PM","","12/27/2018 7:59:00 PM","N DETROIT ST / E COLFAX AVE","3153499","1694952","-104.954167","39.74018150","2","213","congress-park","0","1"
"20197206","20197206540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/4/2019 8:37:00 AM","","1/4/2019 8:55:00 AM","1300 BLOCK N RALEIGH ST","3129004","1693574","-105.04129280","39.73677040","1","122","west-colfax","0","1"
"201910658","201910658230800","2308","0","theft-from-bldg","larceny","1/5/2019 5:15:00 PM","","1/5/2019 5:32:00 PM","2001 N COLORADO BLVD","3156355","1697958","-104.94394610","39.74838590","2","213","city-park","1","0"
"2018860832","2018860832544100","5441","0","traffic-accident","traffic-accident","12/22/2018 7:57:00 AM","","12/22/2018 8:38:00 AM","3000 BLOCK N SPEER BLVD","3133375","1702259","-105.02558960","39.76055060","1","113","west-highland","0","1"
"2018863099","2018863099299901","2999","1","criminal-mischief-mtr-veh","public-disorder","12/23/2018 2:00:00 PM","12/23/2018 2:09:00 PM","12/23/2018 2:35:00 PM","I25 HWYSB / S COLORADO BLVD","3157456","1674124","-104.94055260","39.68293830","3","314","virginia-village","1","0"
"201910769","201910769544100","5441","0","traffic-accident","traffic-accident","1/5/2019 6:40:00 PM","","1/5/2019 7:48:00 PM","E 14TH AVE / N LINCOLN ST","3144516","1694266","-104.98612310","39.73844210","6","623","capitol-hill","0","1"
"2018864740","2018864740540100","5401","0","traffic-accident-hit-and-run","traffic-accident","12/24/2018 1:40:00 AM","","12/24/2018 12:00:00 PM","7TH ST / AURARIA PKWY","3137922","1696645","-105.00952420","39.74507290","1","123","auraria","0","1"
"2018873292","2018873292544100","5441","0","traffic-accident","traffic-accident","12/29/2018 9:35:00 AM","","12/29/2018 10:43:00 AM","2600 BLOCK W MISSISSIPPI AVE","3135172","1678896","-105.01963730","39.69638870","4","422","ruby-hill","0","1"
"2018876743","2018876743549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","12/31/2018 3:35:00 AM","","12/31/2018 3:36:00 AM","W 10TH AVE / N KNOX CT","3131584","1692192","-105.03214450","39.73294040","1","122","villa-park","1","0"
"20191079","20191079544100","5441","0","traffic-accident","traffic-accident","1/1/2019 1:10:00 PM","","1/1/2019 5:36:00 PM","LEETSDALE DR / S JERSEY ST","3163232","1682748","-104.91983510","39.70651360","3","322","washington-virginia-vale","0","1"
"20195940","20195940544100","5441","0","traffic-accident","traffic-accident","1/3/2019 5:26:00 PM","","1/3/2019 5:26:00 PM","I25 HWYNB / 20TH ST","3139350","1702436","-105.00433370","39.76094890","1","113","highland","0","1"
"2018868316","2018868316220200","2202","0","burglary-residence-by-force","burglary","12/22/2018 1:30:00 PM","12/26/2018 10:40:00 PM","12/26/2018 10:44:00 PM","3222 N JULIAN ST","3131571","1703001","-105.03199270","39.76261320","1","113","west-highland","1","0"
"201912667","201912667131500","1315","0","aggravated-assault","aggravated-assault","1/6/2019 6:00:00 PM","1/6/2019 6:25:00 PM","1/7/2019 11:29:00 AM","W LOUISIANA AVE / S KALAMATH ST","3140606","1677728","-105.00034960","39.69310180","4","422","ruby-hill","1","0"
"20199839","20199839131500","1315","0","aggravated-assault","aggravated-assault","1/5/2019 8:00:00 AM","","1/5/2019 10:50:00 AM","","3145709","1701709","-104.98173010","39.75885580","2","211","five-points","1","0"
"20196600","20196600521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","1/3/2019 11:01:00 PM","","1/3/2019 11:28:00 PM","13800 E MAXWELL PL","3188952","1714610","-104.82758510","39.79349280","5","521","montbello","1","0"
"2018865331","2018865331570700","5707","0","criminal-trespassing","all-other-crimes","12/24/2018 7:39:00 PM","","12/24/2018 8:56:00 PM","1500 BLK N COLORADO BLVD","3157526","1695160","-104.939843","39.74068520","2","222","south-park-hill","1","0"
"20188061242","20188061242131303","1313","3","assault-police-simple","other-crimes-against-persons","12/28/2018 9:58:00 AM","","12/28/2018 11:54:00 AM","8400 PENA BLVD","3231977","1735292","-104.67381230","39.84929170","7","759","dia","1","0"
"2018865470","2018865470299901","2999","1","criminal-mischief-mtr-veh","public-disorder","12/24/2018 9:30:00 PM","","12/24/2018 9:53:00 PM","","3142011","1705035","-104.99481740","39.76804340","1","112","globeville","1","0"
"2018867146","2018867146299900","2999","0","criminal-mischief-other","public-disorder","12/24/2018 12:00:00 PM","12/26/2018 9:00:00 AM","12/26/2018 11:36:00 AM","2300 WALNUT ST","3143578","1700886","-104.98932610","39.75662970","6","612","five-points","1","0"
"201914720","201914720544100","5441","0","traffic-accident","traffic-accident","1/7/2019 3:36:00 PM","","1/7/2019 3:36:00 PM","I25 HWYNB / N SPEER BLVD","3137004","1700303","-105.012719","39.75512840","1","123","jefferson-park","0","1"
"2018873759","2018873759230300","2303","0","theft-shoplift","larceny","12/21/2018 5:48:00 PM","","12/29/2018 4:01:00 PM","15 S STEELE ST","3154360","1686227","-104.95129280","39.71621550","3","311","cherry-creek","1","0"
"20196822","20196822357200","3572","0","drug-methampetamine-possess","drug-alcohol","1/4/2019 2:00:00 AM","","1/4/2019 4:36:00 AM","E EVANS AVE / S ALBION ST","3157748","1672485","-104.93955110","39.678434","3","314","university-hills","1","0"
"201912352","201912352357200","3572","0","drug-methampetamine-possess","drug-alcohol","1/6/2019 3:15:00 PM","","1/6/2019 3:15:00 PM","2300 BLOCK CURTIS ST / ARAPAHOE ST","3144605","1699989","-104.98569140","39.75415130","6","621","five-points","1","0"
"2018876981","2018876981230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","12/30/2018 9:00:00 PM","12/31/2018 7:30:00 AM","12/31/2018 11:58:00 AM","2187 S DEPEW ST","3124536","1671431","-105.05756320","39.67604370","4","421","harvey-park","1","0"
"2018858574","2018858574220200","2202","0","burglary-residence-by-force","burglary","12/20/2018 11:00:00 PM","12/21/2018 9:30:00 AM","12/21/2018 9:31:00 AM","1515 N VINE ST","3151170","1694996","-104.96244770","39.74034040","6","622","city-park-west","1","0"
"201913779","201913779544100","5441","0","traffic-accident","traffic-accident","1/7/2019 9:11:00 AM","","1/7/2019 11:06:00 AM","W 6TH AVE / N FEDERAL BLVD","3133569","1689526","-105.02513630","39.72559340","1","122","villa-park","0","1"
"2018875994","2018875994131500","1315","0","aggravated-assault","aggravated-assault","12/30/2018 5:47:00 PM","","12/30/2018 8:17:00 PM","4600 BLK W TENNESSEE AVE","3127351","1679443","-105.04742070","39.69800050","4","412","westwood","1","0"
"20186012402","20186012402230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","12/21/2018 7:20:00 PM","12/22/2018 12:20:00 PM","12/22/2018 5:46:00 PM","224 N LINCOLN ST","3144616","1687513","-104.98590340","39.71990230","3","311","speer","1","0"
"2018859463","2018859463131502","1315","2","menacing-felony-w-weap","aggravated-assault","12/21/2018 4:14:00 PM","","12/21/2018 4:16:00 PM","N IVY ST / E STAPLETON N DR","3163006","1709028","-104.92004210","39.77866050","2","221","northeast-park-hill","1","0"
"201912999","201912999540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/6/2019 9:55:00 PM","","1/6/2019 10:48:00 PM","W 32ND AVE / N PERRY ST","3129519","1702812","-105.03929510","39.76212320","1","113","west-highland","0","1"
"2018859884","2018859884299900","2999","0","criminal-mischief-other","public-disorder","12/21/2018 8:00:00 PM","","12/21/2018 11:10:00 PM","777 N BANNOCK ST","3143312","1690483","-104.99047970","39.72807570","1","123","lincoln-park","1","0"
"2018866670","2018866670131500","1315","0","aggravated-assault","aggravated-assault","12/25/2018 11:30:00 PM","12/25/2018 11:54:00 PM","12/26/2018 12:50:00 AM","2330 S KEARNEY ST","3164094","1670980","-104.91703980","39.67419270","3","323","goldsmith","1","0"
"2018876948","2018876948240400","2404","0","theft-of-motor-vehicle","auto-theft","12/31/2018 7:25:00 AM","","12/31/2018 7:50:00 AM","11100 E DARTMOUTH AVE","3180932","1665666","-104.85735660","39.65929280","3","323","kennedy","1","0"
"20196665","20196665521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","1/3/2019 11:48:00 PM","","1/4/2019 11:54:00 AM","S CANOSA CT / W TENNESSEE AVE","3135283","1679685","-105.019228","39.698553","4","412","athmar-park","1","0"
"20193750","20193750544400","5444","0","traf-habitual-offender","all-other-crimes","1/2/2019 5:54:00 PM","","1/2/2019 7:31:00 PM","LEETSDALE DR / S QUEBEC ST","3167834","1679871","-104.90354610","39.69853380","3","322","washington-virginia-vale","1","0"
"20195756","20195756544100","5441","0","traffic-accident","traffic-accident","1/3/2019 3:56:00 PM","","1/3/2019 3:56:00 PM","3000 BLOCK E 31ST AVE","3154032","1702414","-104.95211170","39.76065710","2","213","skyland","0","1"
"201914072","201914072131300","1313","0","assault-simple","other-crimes-against-persons","1/7/2019 11:00:00 AM","1/7/2019 11:15:00 AM","1/7/2019 11:15:00 AM","1805 W MISSISSIPPI AVE","3138025","1679061","-105.00949560","39.69679980","4","412","athmar-park","1","0"
"2018871751","2018871751357200","3572","0","drug-methampetamine-possess","drug-alcohol","12/28/2018 3:05:00 PM","","12/28/2018 4:34:00 PM","E EVANS AVE / S BIRCH ST","3158552","1672496","-104.93669440","39.67845050","3","314","university-hills","1","0"
"2018874075","2018874075544100","5441","0","traffic-accident","traffic-accident","12/29/2018 6:18:00 PM","","12/29/2018 6:48:00 PM","I25 HWYNB / S SANTA FE DR","3141633","1682672","-104.99660280","39.70665860","3","312","baker","0","1"
"20196000140","20196000140230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","1/5/2019 4:30:00 PM","1/5/2019 7:30:00 PM","1/5/2019 9:02:00 PM","3300 BLAKE ST","3146633","1704478","-104.978387","39.76644260","2","211","five-points","1","0"
"201912133","201912133230300","2303","0","theft-shoplift","larceny","1/6/2019 12:23:00 PM","","1/6/2019 12:38:00 PM","3870 N QUEBEC ST","3168333","1706036","-104.90115990","39.77035220","5","512","stapleton","1","0"
"2018872432","2018872432549900","5499","0","traf-other","all-other-crimes","12/28/2018 8:49:00 PM","","12/28/2018 9:12:00 PM","W LOUISIANA AVE / S ZUNI ST","3136316","1677718","-105.01559420","39.69313810","4","422","ruby-hill","1","0"
"201915091","201915091544100","5441","0","traffic-accident","traffic-accident","1/7/2019 6:49:00 PM","","1/7/2019 9:13:00 PM","E 56TH AVE / N HAVANA ST","3178127","1716341","-104.86606330","39.79845820","5","511","stapleton","0","1"
"2018859676","2018859676542000","5420","0","traffic-accident-dui-duid","traffic-accident","12/21/2018 6:00:00 PM","","12/21/2018 6:57:00 PM","E 13TH AVE / N XANTHIA ST","3172390","1694013","-104.88701620","39.737273","2","223","east-colfax","0","1"
"20199111","20199111549900","5499","0","traf-other","all-other-crimes","1/4/2019 10:30:00 PM","","1/4/2019 10:51:00 PM","W ELLSWORTH AVE / S FEDERAL BLVD","3133602","1686265","-105.02507960","39.71664080","4","411","barnum","1","0"
"201915338","201915338549900","5499","0","traf-other","all-other-crimes","1/7/2019 9:53:00 PM","","1/7/2019 10:23:00 PM","W 14TH AVE / N MEADE ST","3130542","1694204","-105.03581270","39.73847840","1","122","west-colfax","1","0"
"2018866064","2018866064521300","5213","0","weapon-unlawful-discharge-of","all-other-crimes","12/25/2018 11:37:00 AM","","12/25/2018 3:13:00 PM","5108 N COLUMBUS WAY","3189781","1712557","-104.82468940","39.78784020","5","521","montbello","1","0"
"20195465","20195465239900","2399","0","theft-other","larceny","1/2/2019 7:00:00 PM","1/3/2019 3:52:00 PM","1/3/2019 3:52:00 PM","3490 W COLFAX AVE","3131253","1694840","-105.033273","39.74021430","1","122","west-colfax","1","0"
"20197009","20197009230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","1/3/2019 11:00:00 PM","1/4/2019 5:00:00 AM","1/4/2019 7:47:00 AM","4788 N CRYSTAL ST","3188574","1709924","-104.82905340","39.78063690","5","521","montbello","1","0"
"2019263","2019263220400","2204","0","burglary-residence-no-force","burglary","12/31/2018 9:00:00 PM","1/1/2019 1:30:00 AM","1/1/2019 5:10:00 AM","5553 N LAREDO WAY","3197183","1715924","-104.79825880","39.79692890","5","522","gateway-green-valley-ranch","1","0"
"201915203","201915203501601","5016","1","violation-of-court-order","all-other-crimes","1/7/2019 7:50:00 PM","","1/7/2019 10:56:00 PM","488 N DOWNING ST","3148311","1688892","-104.97273990","39.72362980","3","311","country-club","1","0"
"201912138","201912138299900","2999","0","criminal-mischief-other","public-disorder","1/6/2019 2:00:00 PM","","1/6/2019 2:20:00 PM","700 BLK N RALEIGH ST","3128967","1690774","-105.04147470","39.72908430","1","122","villa-park","1","0"
"201910452","201910452239900","2399","0","theft-other","larceny","1/5/2019 2:00:00 PM","1/5/2019 3:30:00 PM","1/5/2019 4:07:00 PM","1955 S SHERIDAN BLVD","3125342","1673298","-105.05466720","39.68115830","4","421","harvey-park","1","0"
"201911135","201911135549900","5499","0","traf-other","all-other-crimes","1/5/2019 10:33:00 PM","","1/6/2019 12:14:00 AM","S SANTA FE DR / W CEDAR AVE","3141147","1685158","-104.99828140","39.71349060","3","311","baker","1","0"
"201911945","201911945240400","2404","0","theft-of-motor-vehicle","auto-theft","1/6/2019 3:00:00 AM","1/6/2019 10:11:00 AM","1/6/2019 10:11:00 AM","900 BLK N KING ST","3131172","1691640","-105.03361940","39.73143090","1","122","villa-park","1","0"
