"2018185690","2018185690131501","1315","1","aggravated-assault-dv","aggravated-assault","3/19/2018 7:30:00 PM","3/19/2018 7:40:00 PM","3/19/2018 9:23:00 PM","800 BLK S DEXTER ST","3159796","1680895","-104.93208830","39.70148630","3","322","washington-virginia-vale","1","0"
"2018184156","2018184156490100","4901","0","escape","all-other-crimes","3/19/2018 6:34:00 AM","","3/19/2018 8:02:00 AM","","3143312","1690483","-104.99047970","39.72807570","1","123","lincoln-park","1","0"
"2018184251","2018184251544100","5441","0","traffic-accident","traffic-accident","3/19/2018 7:30:00 AM","","3/19/2018 9:52:00 AM","","3143308","1672366","-104.99085490","39.67834060","3","313","overland","0","1"
"2018184943","2018184943353000","3530","0","drug-cocaine-sell","drug-alcohol","3/19/2018 1:25:00 PM","","3/19/2018 2:14:00 PM","4900 BLOCK N FEDERAL BLVD","3133458","1711725","-105.02511840","39.786535","1","111","chaffee-park","1","0"
"2018184900","2018184900131300","1313","0","assault-simple","other-crimes-against-persons","3/19/2018 1:00:00 PM","","3/19/2018 2:55:00 PM","","3207934","1710068","-104.76016920","39.78061950","5","523","gateway-green-valley-ranch","1","0"
"20186002520","20186002520230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/13/2018 9:05:00 AM","3/13/2018 9:05:00 PM","3/19/2018 9:23:00 AM","3100 BLK N MARION ST","3148499","1702794","-104.97178420","39.76179020","2","211","whittier","1","0"
"20186002503","20186002503239900","2399","0","theft-other","larceny","3/17/2018 11:30:00 PM","3/18/2018 1:30:00 AM","3/18/2018 2:56:00 PM","2625 LARIMER ST","3144765","1701816","-104.98508560","39.75916430","2","211","five-points","1","0"
"2018178868","2018178868549900","5499","0","traf-other","all-other-crimes","3/16/2018 8:34:00 PM","","3/16/2018 9:14:00 PM","S DAYTON ST / E HAMPDEN AVE","3175795","1663356","-104.87565830","39.65304960","3","323","kennedy","1","0"
"2018175810","2018175810230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/14/2018 8:35:00 PM","3/14/2018 10:35:00 PM","3/15/2018 4:31:00 PM","1434 19TH ST","3141983","1699503","-104.99502640","39.75285760","6","612","union-station","1","0"
"2018185070","2018185070230300","2303","0","theft-shoplift","larceny","3/19/2018 2:33:00 PM","","3/19/2018 5:04:00 PM","4775 N YAMPA ST","3203807","1710931","-104.774828","39.78307990","5","522","gateway-green-valley-ranch","1","0"
"20186002558","20186002558230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/18/2018 10:45:00 PM","3/19/2018 9:25:00 AM","3/19/2018 8:50:00 PM","3850 E 13TH AVE","3156907","1693687","-104.94207630","39.736652","2","213","congress-park","1","0"
"2018177023","2018177023549900","5499","0","traf-other","all-other-crimes","3/16/2018 6:00:00 AM","","3/16/2018 6:49:00 AM","N MEMPHIS ST / E 53RD AVE","3197793","1713775","-104.79614730","39.79101680","5","522","gateway-green-valley-ranch","1","0"
"2018184900","2018184900539900","5399","0","public-peace-other","public-disorder","3/19/2018 1:00:00 PM","","3/19/2018 2:55:00 PM","","3207934","1710068","-104.76016920","39.78061950","5","523","gateway-green-valley-ranch","1","0"
"2018184563","2018184563240400","2404","0","theft-of-motor-vehicle","auto-theft","3/19/2018 10:50:00 AM","3/19/2018 10:55:00 AM","3/19/2018 10:56:00 AM","300 BLK W COLFAX AVE","3142683","1694975","-104.99262680","39.74041670","6","611","cbd","1","0"
"2018184234","2018184234220500","2205","0","burglary-business-no-force","burglary","3/16/2018 5:00:00 PM","3/19/2018 6:00:00 AM","3/19/2018 9:36:00 AM","3201 WALNUT ST","3146568","1704110","-104.97862580","39.76543340","2","211","five-points","1","0"
"2018185290","2018185290540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/19/2018 4:09:00 PM","","3/19/2018 4:36:00 PM","W 6TH AVEEB / N FEDERAL BLVD","3133569","1689526","-105.02513630","39.72559340","1","122","villa-park","0","1"
"2018185160","2018185160131600","1316","0","threats-to-injure","public-disorder","3/19/2018 3:27:00 PM","","3/19/2018 4:43:00 PM","1145 S BROADWAY ST","3144168","1678850","-104.98766970","39.69612740","3","313","overland","1","0"
"2018184301","2018184301544100","5441","0","traffic-accident","traffic-accident","3/19/2018 8:01:00 AM","","3/19/2018 8:16:00 AM","E HAMPDEN AVE / S VERBENA ST","3171230","1663339","-104.891871","39.65308790","3","324","hampden-south","0","1"
"2018184304","2018184304540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/19/2018 8:02:00 AM","","3/19/2018 10:18:00 AM","W 38TH AVE / N TEJON ST","3137402","1705462","-105.01120470","39.76928480","1","113","highland","0","1"
"20189521670","20189521670240400","2404","0","theft-of-motor-vehicle","auto-theft","3/2/2018 3:00:00 AM","3/5/2018 6:00:00 PM","3/5/2018 7:31:00 PM","1300 BLOCK N MARIPOSA ST","3139847","1693960","-105.002731","39.73767340","1","123","lincoln-park","1","0"
"2018184494","2018184494540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/19/2018 9:55:00 AM","","3/19/2018 9:55:00 AM","E 9TH AVE / N CORONA ST","3147916","1691374","-104.974093","39.73044960","6","623","capitol-hill","0","1"
"2018185649","2018185649299901","2999","1","criminal-mischief-mtr-veh","public-disorder","3/15/2018 8:00:00 AM","3/19/2018 6:30:00 PM","3/19/2018 8:09:00 PM","N TEJON ST / W 41ST AVE","3137390","1706784","-105.01122210","39.772914","1","111","sunnyside","1","0"
"2018183892","2018183892110200","1102","0","sex-aslt-rape","sexual-assault","3/18/2018 9:00:00 PM","3/18/2018 11:00:00 PM","3/19/2018 2:30:00 AM","","","","","","2","211","five-points","1","0"
"2018184939","2018184939355000","3550","0","drug-poss-paraphernalia","drug-alcohol","3/19/2018 1:25:00 PM","","3/19/2018 2:07:00 PM","1300 BLOCK N VERBENA ST","3171416","1694267","-104.89047340","39.73798830","2","223","east-colfax","1","0"
"2018184970","2018184970570700","5707","0","criminal-trespassing","all-other-crimes","3/19/2018 1:30:00 PM","","3/19/2018 3:51:00 PM","","3129518","1671621","-105.03986060","39.67649740","4","421","harvey-park","1","0"
"20186002538","20186002538230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/18/2018 8:00:00 PM","3/19/2018 8:45:00 AM","3/19/2018 2:06:00 PM","9888 E VASSAR DR","3176865","1669346","-104.87171110","39.66947330","3","323","hampden","1","0"
"2018185849","2018185849131500","1315","0","aggravated-assault","aggravated-assault","3/19/2018 9:56:00 PM","","3/19/2018 9:56:00 PM","5300 BLK N FRANKLIN ST","3148902","1714868","-104.97010020","39.79492850","1","112","globeville","1","0"
"20186002530","20186002530239901","2399","1","theft-bicycle","larceny","3/18/2018 8:16:00 AM","3/19/2018 9:00:00 AM","3/19/2018 11:23:00 AM","815 N SHERMAN ST","3144783","1690973","-104.98524010","39.72939810","6","623","capitol-hill","1","0"
"20186002537","20186002537299900","2999","0","criminal-mischief-other","public-disorder","3/17/2018 11:55:00 PM","3/18/2018 12:00:00 AM","3/19/2018 1:28:00 PM","885 S COLORADO BLVD","3157248","1680594","-104.94115020","39.70070340","3","312","belcaro","1","0"
"2018184890","2018184890220200","2202","0","burglary-residence-by-force","burglary","3/19/2018 2:00:00 AM","3/19/2018 9:00:00 AM","3/19/2018 1:02:00 PM","2015 S XAVIER ST","3126561","1673092","-105.05033990","39.68057630","4","421","harvey-park","1","0"
"20186002521","20186002521299901","2999","1","criminal-mischief-mtr-veh","public-disorder","3/16/2018 5:00:00 PM","3/19/2018 6:00:00 AM","3/19/2018 9:25:00 AM","700 W MISSISSIPPI AVE","3142153","1678612","-104.99483490","39.69550510","4","422","ruby-hill","1","0"
"2018184464","2018184464544400","5444","0","traf-habitual-offender","all-other-crimes","3/19/2018 9:41:00 AM","","3/19/2018 11:13:00 AM","3100 BLK W DAKOTA AVE","3133187","1683543","-105.02660520","39.70917430","4","412","westwood","1","0"
"2018184874","2018184874544100","5441","0","traffic-accident","traffic-accident","3/19/2018 12:57:00 PM","","3/19/2018 1:25:00 PM","","3158961","1672497","-104.93524140","39.67844630","3","314","university-hills","0","1"
"20186002519","20186002519230800","2308","0","theft-from-bldg","larceny","2/26/2018 10:20:00 AM","2/26/2018 10:40:00 AM","3/19/2018 8:56:00 AM","8500 PENA BLVD","3231903","1736251","-104.67404480","39.851926","7","759","dia","1","0"
"2018181949","2018181949131300","1313","0","assault-simple","other-crimes-against-persons","3/18/2018 1:00:00 AM","","3/18/2018 1:00:00 AM","E COLFAX AVE / N BROADWAY ST","3144156","1694853","-104.98739140","39.74005910","6","611","civic-center","1","0"
"20186002403","20186002403230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/14/2018 8:27:00 PM","3/15/2018 5:41:00 AM","3/15/2018 10:45:00 AM","657 N HARRISON ST","3156910","1690064","-104.94214470","39.72670610","2","213","congress-park","1","0"
"2018176761","2018176761570700","5707","0","criminal-trespassing","all-other-crimes","3/16/2018 12:00:00 AM","3/16/2018 12:35:00 AM","3/16/2018 12:35:00 AM","","3187439","1709405","-104.83310510","39.77923510","5","521","montbello","1","0"
"2018176205","2018176205549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","3/15/2018 7:22:00 PM","","3/15/2018 7:29:00 PM","N SHOSHONE ST / W 46TH AVE","3137840","1709423","-105.00957050","39.78015180","1","111","sunnyside","1","0"
"20186002402","20186002402230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","3/7/2018 12:00:00 AM","3/7/2018 12:00:00 PM","3/15/2018 10:35:00 AM","1067 N HAZEL CT","3132793","1692658","-105.02783720","39.73420250","1","122","villa-park","1","0"
"2018176391","2018176391131501","1315","1","aggravated-assault-dv","aggravated-assault","3/15/2018 8:55:00 PM","","3/15/2018 10:07:00 PM","","3138637","1674715","-105.00740450","39.68485990","4","422","ruby-hill","1","0"
"2018407962","2018407962544100","5441","0","traffic-accident","traffic-accident","6/18/2018 8:31:00 AM","","6/18/2018 9:39:00 AM","I25 HWYSB / S STEELE ST","3154661","1674757","-104.95046950","39.68472290","3","314","university-park","0","1"
"2018189703","2018189703299900","2999","0","criminal-mischief-other","public-disorder","3/21/2018 3:00:00 PM","","3/21/2018 3:45:00 PM","10500 E SMITH RD","3178455","1705239","-104.86517210","39.76797570","5","512","stapleton","1","0"
"2018191178","2018191178540100","5401","0","traffic-accident-hit-and-run","traffic-accident","3/22/2018 6:10:00 AM","","3/22/2018 6:26:00 AM","3700 BLOCK N UTICA ST","3127930","1704790","-105.04491190","39.76757510","1","113","west-highland","0","1"
"2018399019","2018399019540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/14/2018 11:42:00 AM","","6/14/2018 12:19:00 PM","W COLFAX AVE / GLENARM PL","3141939","1694849","-104.99527480","39.74008220","6","611","civic-center","0","1"
"2018402382","2018402382360101","3601","1","sex-aslt-fondle-adult-victim","sexual-assault","6/15/2018 5:00:00 PM","","6/15/2018 8:56:00 PM","","","","","","4","421","mar-lee","1","0"
"2018401854","2018401854544100","5441","0","traffic-accident","traffic-accident","6/15/2018 2:25:00 PM","","6/15/2018 2:27:00 PM","I25 HWYNB / E HAMPDEN AVE","3163800","1663287","-104.91825930","39.65307880","3","324","hampden-south","0","1"
"2018402396","2018402396544100","5441","0","traffic-accident","traffic-accident","6/15/2018 6:54:00 PM","","6/15/2018 7:40:00 PM","","3133632","1680353","-105.02508280","39.70041070","4","412","westwood","0","1"
"2018408388","2018408388220200","2202","0","burglary-residence-by-force","burglary","6/15/2018 6:00:00 PM","6/16/2018 8:30:00 AM","6/18/2018 12:45:00 PM","400 N LEYDEN ST","3164754","1688475","-104.91429450","39.72220850","3","321","hilltop","1","0"
"2018401189","2018401189258900","2589","0","forgery-other","white-collar-crime","2/2/2018 8:00:00 AM","4/12/2018 4:30:00 PM","6/15/2018 12:41:00 PM","7347 E 7TH AVE","3167985","1690357","-104.90276450","39.72731720","3","321","lowry-field","1","0"
"20188027959","20188027959544100","5441","0","traffic-accident","traffic-accident","6/15/2018 9:20:00 AM","","6/15/2018 10:29:00 AM","26300 BLK LOADING DOCK RD","3230136","1736148","-104.68034120","39.85168720","7","759","dia","0","1"
"2018409202","2018409202230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/17/2018 10:00:00 PM","6/18/2018 7:00:00 AM","6/18/2018 6:10:00 PM","3901 MORRISON RD","3129726","1682862","-105.03891890","39.70735370","4","412","westwood","1","0"
"2018405655","2018405655540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/17/2018 1:17:00 AM","","6/17/2018 2:07:00 AM","EB 6TH TO NB I25 RAMP / EB 6TH TO SB I25 RAMP","3136268","1689248","-105.01554630","39.72479110","3","311","baker","0","1"
"2018406583","2018406583239900","2399","0","theft-other","larceny","6/16/2018 8:50:00 PM","6/16/2018 11:35:00 PM","6/17/2018 2:34:00 PM","1201 16TH ST","3141432","1698125","-104.99701310","39.74908310","6","612","union-station","1","0"
"2018399103","2018399103540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/14/2018 12:15:00 PM","","6/14/2018 12:15:00 PM","1400 BLOCK 15TH ST","3140654","1698114","-104.99978020","39.74906470","6","612","union-station","0","1"
"2018402282","2018402282544100","5441","0","traffic-accident","traffic-accident","6/15/2018 5:50:00 PM","","6/15/2018 5:51:00 PM","","3206573","1714075","-104.76489610","39.79164940","5","523","gateway-green-valley-ranch","0","1"
"20186005724","20186005724239901","2399","1","theft-bicycle","larceny","6/15/2018 9:45:00 PM","6/17/2018 5:45:00 PM","6/17/2018 6:18:00 PM","1250 N CHEROKEE ST","3143001","1693468","-104.991526","39.73627480","6","611","civic-center","1","0"
"2018407915","2018407915570700","5707","0","criminal-trespassing","all-other-crimes","6/18/2018 8:00:00 AM","","6/18/2018 11:11:00 AM","N SPEER BLVD / ELITCH CIR","3138319","1699583","-105.00805590","39.75313240","1","123","auraria","1","0"
"2018391819","2018391819544100","5441","0","traffic-accident","traffic-accident","6/11/2018 9:25:00 AM","","6/18/2018 11:41:00 AM","1010 W COLFAX AVE","3140459","1694629","-105.00054180","39.73950070","1","123","lincoln-park","0","1"
"2018399472","2018399472230300","2303","0","theft-shoplift","larceny","6/14/2018 2:30:00 PM","","6/14/2018 2:55:00 PM","","3169324","1694929","-104.89789640","39.73984380","2","223","east-colfax","1","0"
"2018405886","2018405886239900","2399","0","theft-other","larceny","6/17/2018 2:41:00 AM","","6/17/2018 4:58:00 AM","3480 S GALENA ST","3177845","1663780","-104.86836740","39.65417470","3","323","hampden","1","0"
"2018405153","2018405153542000","5420","0","traffic-accident-dui-duid","traffic-accident","6/16/2018 10:15:00 PM","","6/16/2018 10:54:00 PM","","3125613","1699480","-105.053247","39.75302980","1","121","sloan-lake","0","1"
"2018401003","2018401003239900","2399","0","theft-other","larceny","6/15/2018 7:45:00 AM","6/15/2018 8:00:00 AM","6/15/2018 8:04:00 AM","1000 BLOCK N UINTA WAY","3170790","1691893","-104.89275570","39.73148270","3","321","lowry-field","1","0"
"2018401687","2018401687544100","5441","0","traffic-accident","traffic-accident","6/15/2018 1:12:00 PM","","6/15/2018 1:12:00 PM","E 10TH AVE / N SHERMAN ST","3144886","1691937","-104.98485440","39.73204280","6","623","capitol-hill","0","1"
"2018408497","2018408497239901","2399","1","theft-bicycle","larceny","6/15/2018 11:45:00 PM","","6/18/2018 12:59:00 PM","2810 N QUEBEC ST","3168173","1701026","-104.90184640","39.75660190","5","512","stapleton","1","0"
"2018404659","2018404659544100","5441","0","traffic-accident","traffic-accident","6/16/2018 6:27:00 PM","","6/16/2018 7:29:00 PM","","3178275","1708023","-104.86574320","39.77562150","5","512","stapleton","0","1"
"2018401879","2018401879544100","5441","0","traffic-accident","traffic-accident","6/15/2018 2:34:00 PM","","6/15/2018 4:06:00 PM","S HUDSON ST / LEETSDALE DR","3162208","1683109","-104.92346640","39.70752250","3","322","washington-virginia-vale","0","1"
"2018403520","2018403520120200","1202","0","robbery-business","robbery","6/16/2018 6:30:00 AM","6/16/2018 6:45:00 AM","6/16/2018 7:04:00 AM","7800 E SMITH RD","3169238","1705800","-104.897946","39.76968790","5","512","stapleton","1","0"
"2018403620","2018403620131300","1313","0","assault-simple","other-crimes-against-persons","6/11/2018 7:00:00 PM","6/11/2018 8:00:00 PM","6/16/2018 8:34:00 AM","10000 E ALAMEDA AVE","3176874","1683416","-104.87133330","39.70809820","3","321","windsor","1","0"
"2018404521","2018404521521200","5212","0","weapon-poss-illegal-dangerous","all-other-crimes","6/16/2018 5:32:00 PM","","6/16/2018 6:11:00 PM","E COLFAX AVE / N LOGAN ST","3145580","1694848","-104.982328","39.74002320","6","623","capitol-hill","1","0"
"2018409134","2018409134544100","5441","0","traffic-accident","traffic-accident","6/18/2018 6:40:00 PM","","6/18/2018 7:00:00 PM","S HOLLY ST / LEETSDALE DR","3162548","1683031","-104.92225980","39.70730250","3","322","washington-virginia-vale","0","1"
"2018404364","2018404364544100","5441","0","traffic-accident","traffic-accident","6/16/2018 4:00:00 PM","","6/16/2018 4:08:00 PM","14TH ST / ARAPAHOE ST","3141147","1696996","-104.99804890","39.74598810","6","611","cbd","0","1"
"2018391972","2018391972540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/9/2018 1:55:00 AM","","6/11/2018 1:45:00 PM","19TH ST / MARKET ST","3142083","1699439","-104.994672","39.75268040","6","612","union-station","0","1"
"2018403688","2018403688131501","1315","1","aggravated-assault-dv","aggravated-assault","6/16/2018 9:14:00 AM","6/16/2018 9:14:00 AM","6/16/2018 1:49:00 PM","","3214983","1712137","-104.735028","39.78613890","5","523","gateway-green-valley-ranch","1","0"
"2018401592","2018401592544100","5441","0","traffic-accident","traffic-accident","6/15/2018 12:27:00 PM","","6/15/2018 12:27:00 PM","15TH ST / GLENARM PL","3142951","1695885","-104.99165570","39.74291070","6","611","cbd","0","1"
"2018401931","2018401931299900","2999","0","criminal-mischief-other","public-disorder","6/15/2018 3:01:00 PM","","6/15/2018 4:04:00 PM","","3151300","1709849","-104.96167240","39.781112","2","212","elyria-swansea","1","0"
"2018406034","2018406034120200","1202","0","robbery-business","robbery","6/17/2018 7:55:00 AM","","6/17/2018 8:58:00 AM","1331 N SPEER BLVD","3141192","1693918","-104.99794930","39.73753780","1","123","lincoln-park","1","0"
"2018405887","2018405887239900","2399","0","theft-other","larceny","6/17/2018 5:01:00 AM","","6/17/2018 5:01:00 AM","2323 DELGANY ST","3142862","1702378","-104.991843","39.76073650","6","612","five-points","1","0"
"2018402190","2018402190351200","3512","0","drug-heroin-possess","drug-alcohol","6/15/2018 5:00:00 PM","","6/15/2018 5:48:00 PM","6500 BLOCK E KENTUCKY AVE","3165364","1680454","-104.91231040","39.70017850","3","322","washington-virginia-vale","1","0"
"2018408266","2018408266230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/17/2018 10:30:00 AM","6/18/2018 10:30:00 AM","6/18/2018 12:28:00 PM","1300 BLOCK N CHEROKEE ST","3142987","1693970","-104.99156580","39.73765310","6","611","civic-center","1","0"
"2018466846","2018466846544100","5441","0","traffic-accident","traffic-accident","7/10/2018 6:50:00 PM","","7/10/2018 6:50:00 PM","N COLORADO BLVD / E MLK BLVD","3157270","1702878","-104.94058440","39.76187660","2","213","skyland","0","1"
"2018466932","2018466932544100","5441","0","traffic-accident","traffic-accident","7/10/2018 7:30:00 PM","","7/10/2018 7:30:00 PM","E 13TH AVE / N LINCOLN ST","3144517","1693685","-104.98613120","39.73684710","6","623","capitol-hill","0","1"
"20186006529","20186006529231000","2310","0","theft-from-mails","larceny","7/3/2018 4:15:00 PM","7/7/2018 4:15:00 PM","7/10/2018 4:24:00 PM","1385 N XAVIER ST","3126516","1694055","-105.050131","39.738125","1","122","west-colfax","1","0"
"2018461053","2018461053570700","5707","0","criminal-trespassing","all-other-crimes","7/8/2018 4:11:00 PM","","7/10/2018 4:00:00 PM","W 6TH AVE / N FEDERAL BLVD","3133569","1689526","-105.02513630","39.72559340","1","122","villa-park","1","0"
"2018465276","2018465276220300","2203","0","burglary-business-by-force","burglary","7/9/2018 4:30:00 PM","7/10/2018 6:00:00 AM","7/10/2018 7:14:00 AM","750 N GALAPAGO ST","3141816","1690470","-104.99579860","39.72806290","1","123","lincoln-park","1","0"
"2018467497","2018467497501600","5016","0","violation-of-restraining-order","all-other-crimes","7/11/2018 12:47:00 AM","","7/11/2018 1:29:00 AM","6447 E EVANS AVE","3164998","1672565","-104.91379210","39.678528","3","322","virginia-village","1","0"
"2018466224","2018466224544100","5441","0","traffic-accident","traffic-accident","7/10/2018 2:32:00 PM","","7/10/2018 3:06:00 PM","10900 BLOCK E 40TH AVE","3180244","1707024","-104.85876340","39.77284120","5","512","stapleton","0","1"
"2018467633","2018467633299901","2999","1","criminal-mischief-mtr-veh","public-disorder","7/11/2018 3:15:00 AM","","7/11/2018 4:23:00 AM","","3191100","1715273","-104.81992370","39.79526890","5","521","montbello","1","0"
"20186006524","20186006524239901","2399","1","theft-bicycle","larceny","7/3/2018 2:00:00 PM","7/3/2018 3:20:00 PM","7/10/2018 3:12:00 PM","1416 PLATTE ST","3137893","1700400","-105.00955530","39.75538150","1","113","highland","1","0"
"2018466612","2018466612220400","2204","0","burglary-residence-no-force","burglary","7/7/2018 12:00:00 PM","7/8/2018 4:00:00 PM","7/10/2018 6:38:00 PM","2926 GLENARM PL","3147898","1700752","-104.973964","39.75619410","2","211","five-points","1","0"
"2018462669","2018462669357200","3572","0","drug-methampetamine-possess","drug-alcohol","7/9/2018 8:28:00 AM","","7/9/2018 9:56:00 AM","5500 BLOCK N JERICHO CT","3211068","1716178","-104.74883920","39.79732140","5","523","gateway-green-valley-ranch","1","0"
"2018465480","2018465480230300","2303","0","theft-shoplift","larceny","7/10/2018 9:07:00 AM","","7/10/2018 11:14:00 AM","7930 E NORTHFIELD BLVD","3170025","1710878","-104.89502610","39.78361330","5","511","stapleton","1","0"
"2018466484","2018466484501601","5016","1","violation-of-court-order","all-other-crimes","7/10/2018 5:01:00 PM","","7/10/2018 6:16:00 PM","2900 BLK N MARION ST","3148314","1701679","-104.97246520","39.75873230","2","211","whittier","1","0"
"2018466280","2018466280544100","5441","0","traffic-accident","traffic-accident","7/10/2018 2:57:00 PM","","7/10/2018 2:57:00 PM","I25 HWYNB / S UNIVERSITY BLVD","3152133","1674793","-104.95945080","39.68486340","3","312","washington-park","0","1"
"2018465822","2018465822239900","2399","0","theft-other","larceny","7/10/2018 12:55:00 PM","","7/10/2018 3:43:00 PM","5300 BLK N TOPEKA CT","3186104","1714083","-104.83773350","39.79210350","5","521","montbello","1","0"
"2018466652","2018466652230300","2303","0","theft-shoplift","larceny","7/10/2018 5:45:00 PM","","7/10/2018 7:21:00 PM","7777 E HAMPDEN AVE","3168865","1664167","-104.90025070","39.65540420","3","323","hampden","1","0"
"20185003277","20185003277361200","3612","0","sex-off-fail-to-register","all-other-crimes","6/29/2018 4:00:00 PM","","7/10/2018 1:47:00 PM","1331 N CHEROKEE ST","3142778","1693787","-104.99231260","39.737154","6","611","civic-center","1","0"
"2018465192","2018465192230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","7/10/2018 5:50:00 AM","","7/10/2018 6:05:00 AM","228 S GRANT ST","3145261","1684798","-104.98366540","39.712439","3","311","speer","1","0"
"2018460024","2018460024570700","5707","0","criminal-trespassing","all-other-crimes","7/8/2018 1:30:00 AM","7/8/2018 1:44:00 AM","7/8/2018 1:44:00 AM","5775 W DARTMOUTH AVE","3124936","1664570","-105.05626120","39.65720310","4","423","bear-valley","1","0"
"2018465643","2018465643240400","2404","0","theft-of-motor-vehicle","auto-theft","7/9/2018 5:09:00 PM","","7/10/2018 11:30:00 AM","1073 S OSCEOLA ST","3129915","1679112","-105.03831490","39.69705650","4","412","westwood","1","0"
"2018466497","2018466497549900","5499","0","traf-other","all-other-crimes","7/10/2018 4:44:00 PM","","7/10/2018 6:07:00 PM","E 47TH AVE / E ALBROOK DR","3183522","1710525","-104.84701240","39.78238780","5","511","montbello","1","0"
"2018465983","2018465983544100","5441","0","traffic-accident","traffic-accident","7/10/2018 12:55:00 PM","","7/10/2018 1:05:00 PM","00 BLK W ALAMEDA AVE","3143588","1684442","-104.98961910","39.71148770","3","311","baker","0","1"
"2018465239","2018465239220400","2204","0","burglary-residence-no-force","burglary","7/9/2018 10:30:00 PM","7/10/2018 2:30:00 AM","7/10/2018 7:48:00 AM","1401 DELGANY ST","3139157","1699042","-105.005086","39.75163470","6","612","union-station","1","0"
"2018465593","2018465593110200","1102","0","sex-aslt-rape","sexual-assault","7/9/2018 9:00:00 PM","7/10/2018 6:00:00 AM","7/10/2018 10:03:00 AM","","","","","","2","223","east-colfax","1","0"
"2018465767","2018465767240400","2404","0","theft-of-motor-vehicle","auto-theft","6/20/2018 7:00:00 PM","6/21/2018 7:00:00 AM","7/10/2018 11:23:00 AM","1255 S HARRISON ST","3156969","1678075","-104.94219670","39.69379290","3","312","cory-merrill","1","0"
"2018467258","2018467258531200","5312","0","disturbing-the-peace","public-disorder","7/10/2018 10:30:00 PM","","7/10/2018 10:56:00 PM","1800 BLK LAWRENCE ST","3142358","1698632","-104.99370990","39.75046080","6","611","cbd","1","0"
"2018463870","2018463870570700","5707","0","criminal-trespassing","all-other-crimes","7/9/2018 3:45:00 PM","","7/10/2018 8:41:00 AM","1301 ELITCH CIR","3138080","1699362","-105.00891010","39.75252920","1","123","auraria","1","0"
"2018466422","2018466422410400","4104","0","liquor-possession","drug-alcohol","7/10/2018 4:15:00 PM","","7/10/2018 10:22:00 PM","24TH ST / LARIMER ST","3144014","1700906","-104.987775","39.75667780","6","612","five-points","1","0"
"2018467209","2018467209131302","1313","2","assault-dv","other-crimes-against-persons","7/10/2018 9:30:00 PM","","7/10/2018 9:50:00 PM","968 N CLAY WAY","3134803","1691859","-105.02070550","39.73198020","1","122","sun-valley","1","0"
"2018465926","2018465926231000","2310","0","theft-from-mails","larceny","6/15/2018 1:00:00 PM","7/2/2018 1:00:00 PM","7/10/2018 12:27:00 PM","700 BLK S KRAMERIA ST","3164105","1681581","-104.916759","39.70329460","3","322","washington-virginia-vale","1","0"
"2018464062","2018464062544100","5441","0","traffic-accident","traffic-accident","7/5/2018 6:00:00 PM","","7/9/2018 6:02:00 PM","2600 BLK W 1ST AVE","3135063","1686831","-105.01987560","39.71817350","4","411","valverde","0","1"
"2018467511","2018467511549900","5499","0","traf-other","all-other-crimes","7/11/2018 12:55:00 AM","","7/11/2018 12:55:00 AM","4700 BLOCK W COLFAX AVE","3127157","1694792","-105.04783870","39.74013940","1","122","west-colfax","1","0"
"2018465618","2018465618540100","5401","0","traffic-accident-hit-and-run","traffic-accident","7/10/2018 10:17:00 AM","","7/10/2018 10:43:00 AM","W FLORIDA AVE / S FEDERAL BLVD","3133659","1676373","-105.02506080","39.68948430","4","421","mar-lee","0","1"
"2018467039","2018467039239901","2399","1","theft-bicycle","larceny","7/9/2018 8:30:00 PM","7/9/2018 9:15:00 PM","7/10/2018 10:45:00 PM","1235 N PENNSYLVANIA ST","3145842","1693316","-104.98142740","39.73581350","6","623","capitol-hill","1","0"
"2018465172","2018465172489900","4899","0","police-interference","all-other-crimes","7/10/2018 6:00:00 AM","","7/10/2018 7:47:00 AM","1400 BLK N DETROIT ST","3153593","1694356","-104.95384550","39.73854380","2","213","congress-park","1","0"
"2018453045","2018453045544100","5441","0","traffic-accident","traffic-accident","7/5/2018 12:57:00 PM","","7/5/2018 12:57:00 PM","10400 BLOCK E YALE AVE","3177461","1668614","-104.869612","39.66745250","3","323","hampden","0","1"
"2018467057","2018467057131300","1313","0","assault-simple","other-crimes-against-persons","7/10/2018 8:46:00 PM","","7/10/2018 10:31:00 PM","16TH ST / CHAMPA ST","3142299","1697200","-104.99394810","39.74653060","6","611","cbd","1","0"
