"201918953","201918953544100","5441","0","traffic-accident","traffic-accident","1/9/2019 12:19:00 PM","","1/9/2019 12:19:00 PM","","3173016","1696058","-104.88474110","39.74287520","2","223","east-colfax","0","1"
"201918879","201918879353000","3530","0","drug-cocaine-sell","drug-alcohol","1/9/2019 11:35:00 AM","","1/9/2019 12:13:00 PM","1400 BLOCK N PEARL ST","3146287","1694561","-104.97981980","39.73922430","6","623","capitol-hill","1","0"
"201917218","201917218544100","5441","0","traffic-accident","traffic-accident","1/8/2019 4:59:00 PM","","1/8/2019 6:05:00 PM","800 BLOCK W 38TH AVE","3141605","1705443","-104.99625360","39.76916960","1","112","globeville","0","1"
"2018125642","2018125642240400","2404","0","theft-of-motor-vehicle","auto-theft","2/21/2018 10:30:00 PM","2/22/2018 9:00:00 AM","2/22/2018 10:11:00 AM","500 BLK S YATES ST","3126445","1682810","-105.05058120","39.70725610","4","412","westwood","1","0"
"201920129","201920129359900","3599","0","drug-pcs-other-drug","drug-alcohol","1/9/2019 9:21:00 PM","","1/9/2019 11:01:00 PM","1701 WYNKOOP ST","3140598","1699567","-104.99995090","39.75305430","6","612","union-station","1","0"
"20198001431","20198001431544100","5441","0","traffic-accident","traffic-accident","1/9/2019 4:51:00 PM","","1/9/2019 5:58:00 PM","8400 PENA BLVD","3231977","1735292","-104.67381230","39.84929170","7","759","dia","0","1"
"201917780","201917780360500","3605","0","indecent-exposure","other-crimes-against-persons","1/8/2019 10:10:00 PM","","1/8/2019 11:31:00 PM","","3142418","1694739","-104.99357370","39.73977290","6","611","civic-center","1","0"
"20186001742","20186001742230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","8/9/2017 8:20:00 PM","8/9/2017 8:20:00 PM","2/22/2018 8:30:00 PM","1000 BLK E COLFAX AVE","3147612","1694800","-104.97510350","39.73985940","6","623","capitol-hill","1","0"
"2018127285","2018127285540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/22/2018 8:01:00 PM","","2/22/2018 8:48:00 PM","W 48TH AVE / N LOWELL BLVD","3130806","1710699","-105.03457350","39.78375620","1","111","regis","0","1"
"2018125507","2018125507544100","5441","0","traffic-accident","traffic-accident","2/22/2018 7:31:00 AM","","2/22/2018 8:21:00 AM","E 52ND AVE / N ADAMS ST","3154921","1713472","-104.948711","39.790998","2","212","elyria-swansea","0","1"
"2018126723","2018126723489900","4899","0","police-interference","all-other-crimes","2/22/2018 3:51:00 PM","","2/22/2018 8:04:00 PM","4600 BLK N JOSEPHINE ST","3152292","1709512","-104.95815010","39.78017070","2","212","elyria-swansea","1","0"
"2018127143","2018127143544100","5441","0","traffic-accident","traffic-accident","2/22/2018 6:38:00 PM","","2/22/2018 7:48:00 PM","I225 HWYNB / S TAMARAC ST","3170753","1656920","-104.89371710","39.63547490","3","324","hampden-south","0","1"
"2018123346","2018123346540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/19/2018 11:40:00 PM","","2/22/2018 8:58:00 AM","S SHERIDAN BLVD / W ALAMEDA AVE","3125686","1684294","-105.05325290","39.71134030","4","412","westwood","0","1"
"2018125837","2018125837220300","2203","0","burglary-business-by-force","burglary","2/21/2018 4:50:00 PM","2/22/2018 8:30:00 AM","2/22/2018 10:01:00 AM","3446 S AKRON ST","3174121","1663852","-104.88159140","39.65444270","3","323","hampden","1","0"
"20186001736","20186001736230800","2308","0","theft-from-bldg","larceny","2/22/2018 4:00:00 PM","2/22/2018 4:40:00 PM","2/22/2018 5:23:00 PM","4155 E EASTMAN AVE","3157926","1665147","-104.93907970","39.65828640","3","314","university-hills","1","0"
"2017609386","2017609386131300","1313","0","assault-simple","other-crimes-against-persons","9/11/2017 6:10:00 AM","9/11/2017 6:15:00 AM","9/11/2017 6:27:00 AM","","3143970","1700523","-104.98793920","39.75562710","6","612","five-points","1","0"
"2018127056","2018127056230300","2303","0","theft-shoplift","larceny","2/22/2018 5:50:00 PM","2/22/2018 6:00:00 PM","2/22/2018 6:36:00 PM","2000 E COLFAX AVE","3150981","1694664","-104.96312670","39.739432","6","622","cheesman-park","1","0"
"2018126168","2018126168131302","1313","2","assault-dv","other-crimes-against-persons","2/21/2018 11:30:00 PM","2/21/2018 11:45:00 PM","2/22/2018 8:07:00 PM","3100 W FLOYD AVE","3132994","1664604","-105.02764120","39.65718490","4","423","harvey-park-south","1","0"
"2018126095","2018126095531200","5312","0","disturbing-the-peace","public-disorder","2/22/2018 11:30:00 AM","","2/22/2018 12:21:00 PM","2222 LAWRENCE ST","3143852","1700184","-104.98836560","39.75469830","6","611","five-points","1","0"
"2018126283","2018126283131300","1313","0","assault-simple","other-crimes-against-persons","2/22/2018 12:02:00 PM","","2/22/2018 12:02:00 PM","","3124330","1665831","-105.05839170","39.660673","4","423","bear-valley","1","0"
"2017647737","2017647737131303","1313","3","assault-police-simple","other-crimes-against-persons","9/27/2017 1:25:00 AM","","9/27/2017 2:26:00 AM","1900 BLOCK LARIMER ST","3142404","1699237","-104.99353440","39.75212090","6","612","union-station","1","0"
"2018125737","2018125737230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/22/2018 9:20:00 AM","","2/22/2018 10:35:00 AM","21 S BROADWAY ST","3144116","1686063","-104.98770990","39.71592950","3","311","baker","1","0"
"2018126414","2018126414549900","5499","0","traf-other","all-other-crimes","2/22/2018 1:54:00 PM","","2/22/2018 2:54:00 PM","2600 BLK N FEDERAL BLVD","3133359","1700277","-105.02568340","39.75510990","1","121","sloan-lake","1","0"
"2018127678","2018127678357200","3572","0","drug-methampetamine-possess","drug-alcohol","2/23/2018 12:05:00 AM","","2/23/2018 2:58:00 AM","W ALAMEDA AVE / S BANNOCK ST","3143479","1684326","-104.99000890","39.71117090","3","311","baker","1","0"
"2018124439","2018124439239900","2399","0","theft-other","larceny","2/21/2018 6:06:00 PM","","2/21/2018 6:53:00 PM","303 16TH ST","3143761","1695851","-104.988776","39.74280490","6","611","cbd","1","0"
"2018123906","2018123906540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/21/2018 2:00:00 PM","","2/21/2018 2:35:00 PM","3600 BLOCK E COLFAX AVE","3156148","1694863","-104.94474950","39.73989310","2","213","congress-park","0","1"
"2018125619","2018125619230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","2/21/2018 7:00:00 PM","2/22/2018 7:50:00 AM","2/22/2018 8:25:00 AM","2237 N HUMBOLDT ST","3149066","1698534","-104.96985580","39.75008670","6","622","city-park-west","1","0"
"2018126534","2018126534540100","5401","0","traffic-accident-hit-and-run","traffic-accident","2/22/2018 2:44:00 PM","","2/22/2018 2:44:00 PM","1300 BLOCK TREMONT PL","3142711","1695114","-104.99252440","39.74079790","6","611","cbd","0","1"
"2018125570","2018125570220400","2204","0","burglary-residence-no-force","burglary","2/21/2018 9:00:00 PM","2/22/2018 5:00:00 AM","2/22/2018 10:47:00 AM","10464 E 29TH DR","3178127","1701836","-104.86642330","39.75864030","5","512","stapleton","1","0"
"2018125556","2018125556299901","2999","1","criminal-mischief-mtr-veh","public-disorder","2/21/2018 8:00:00 PM","2/22/2018 6:00:00 AM","2/22/2018 10:30:00 AM","21300 BLK E 50TH AVE","3214141","1711679","-104.73803760","39.784901","5","523","gateway-green-valley-ranch","1","0"
"2018127041","2018127041353000","3530","0","drug-cocaine-sell","drug-alcohol","2/22/2018 5:47:00 PM","","2/22/2018 10:15:00 PM","E MONTANA PL / S JACKSON ST","3156743","1674512","-104.94307740","39.68401550","3","312","cory-merrill","1","0"
"2018123494","2018123494370000","3700","0","obscene-material-possess","other-crimes-against-persons","2/21/2018 12:00:00 AM","","2/21/2018 11:41:00 AM","","3149508","1701018","-104.96823220","39.75689860","2","211","whittier","1","0"
"2018126411","2018126411544100","5441","0","traffic-accident","traffic-accident","2/22/2018 1:53:00 PM","","2/22/2018 1:53:00 PM","1200 BLKK N LINCOLN ST","3144546","1693169","-104.98603850","39.73543020","6","623","capitol-hill","0","1"
"2018126365","2018126365544100","5441","0","traffic-accident","traffic-accident","2/22/2018 1:35:00 PM","","2/22/2018 2:39:00 PM","","3145530","1679331","-104.98281990","39.69742670","3","312","washington-park-west","0","1"
"201922321","201922321544100","5441","0","traffic-accident","traffic-accident","1/10/2019 5:18:00 PM","","1/10/2019 7:04:00 PM","I25 HWYNB / W 23RD AVE","3135940","1698910","-105.01652960","39.75131990","1","123","jefferson-park","0","1"
"201925841","201925841544100","5441","0","traffic-accident","traffic-accident","1/12/2019 9:21:00 AM","","1/12/2019 1:52:00 PM","1300 BLOCK N SPEER BLVD","3141733","1693873","-104.99602660","39.737406","6","611","civic-center","0","1"
"201924911","201924911353000","3530","0","drug-cocaine-sell","drug-alcohol","1/11/2019 7:35:00 PM","","1/12/2019 12:29:00 AM","1000 BLOCK 21ST ST","3143663","1699194","-104.98905760","39.75198350","6","611","five-points","1","0"
"201919571","201919571230400","2304","0","theft-parts-from-vehicle","theft-from-motor-vehicle","1/8/2019 10:00:00 PM","1/9/2019 12:00:00 PM","1/9/2019 4:40:00 PM","1500 BLK N VRAIN ST","3127533","1694981","-105.04649830","39.74065310","1","121","west-colfax","1","0"
"201923608","201923608544100","5441","0","traffic-accident","traffic-accident","1/11/2019 7:50:00 AM","","1/11/2019 8:24:00 AM","","3129688","1680318","-105.03909990","39.70037040","4","412","westwood","0","1"
"201924323","201924323240400","2404","0","theft-of-motor-vehicle","auto-theft","1/10/2019 10:00:00 PM","1/11/2019 10:00:00 AM","1/11/2019 5:43:00 PM","1411 N CLAYTON ST","3153146","1694396","-104.95543410","39.738661","2","213","congress-park","1","0"
"201929215","201929215131300","1313","0","assault-simple","other-crimes-against-persons","1/13/2019 11:30:00 PM","","1/14/2019 12:48:00 AM","6767 LEETSDALE DR","3166025","1680823","-104.90995290","39.70117970","3","322","washington-virginia-vale","1","0"
"201928256","201928256260401","2604","1","fraud-criminal-impersonation","white-collar-crime","1/13/2019 1:00:00 PM","","1/13/2019 1:05:00 PM","7930 E NORTHFIELD BLVD","3170025","1710878","-104.89502610","39.78361330","5","511","stapleton","1","0"
"201925499","201925499120500","1205","0","robbery-street","robbery","1/12/2019 1:00:00 AM","","1/12/2019 2:37:00 AM","6767 LEETSDALE DR","3166025","1680823","-104.90995290","39.70117970","3","322","washington-virginia-vale","1","0"
"20196000350","20196000350240400","2404","0","theft-of-motor-vehicle","auto-theft","1/1/2019 12:00:00 PM","1/13/2019 12:00:00 PM","1/13/2019 12:12:00 PM","4705 E LOUISIANA AVE","3159692","1678292","-104.93251570","39.69434230","3","322","virginia-village","1","0"
"201924047","201924047540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/11/2019 12:00:00 PM","","1/11/2019 12:00:00 PM","65 W 12TH AVE","3143912","1693157","-104.988293","39.735407","6","611","civic-center","0","1"
"201929080","201929080542000","5420","0","traffic-accident-dui-duid","traffic-accident","1/13/2019 9:49:00 PM","","1/14/2019 12:03:00 AM","E 4TH AVE / N POPLAR ST","3167318","1688626","-104.90517610","39.72257730","3","321","hilltop","0","1"
"201926066","201926066410400","4104","0","liquor-possession","drug-alcohol","1/12/2019 12:19:00 PM","","1/12/2019 3:12:00 PM","2000 BLOCK N CLARKSON ST","3147097","1697938","-104.97687050","39.74848190","6","621","five-points","1","0"
"201925775","201925775240400","2404","0","theft-of-motor-vehicle","auto-theft","1/12/2019 8:19:00 AM","","1/12/2019 9:11:00 AM","3047 S ZUNI ST","3136292","1666140","-105.01589880","39.661354","4","422","college-view-south-platte","1","0"
"201924693","201924693240400","2404","0","theft-of-motor-vehicle","auto-theft","1/11/2019 6:15:00 AM","1/11/2019 3:00:00 PM","1/11/2019 5:26:00 PM","1401 N SPEER BLVD","3141219","1694301","-104.99784580","39.73858880","1","123","lincoln-park","1","0"
"201923931","201923931544100","5441","0","traffic-accident","traffic-accident","1/11/2019 10:48:00 AM","","1/11/2019 11:03:00 AM","E 6TH AVE / N OGDEN ST","3147605","1689601","-104.97523520","39.72558730","3","311","speer","0","1"
"201917656","201917656230300","2303","0","theft-shoplift","larceny","1/8/2019 8:41:00 PM","","1/8/2019 8:41:00 PM","7800 E SMITH RD","3169238","1705800","-104.897946","39.76968790","5","512","stapleton","1","0"
"201928235","201928235230300","2303","0","theft-shoplift","larceny","1/8/2019 12:34:00 PM","","1/13/2019 2:01:00 PM","3100 S SHERIDAN BLVD","3126090","1663710","-105.05217760","39.65482660","4","423","harvey-park-south","1","0"
"201925498","201925498131300","1313","0","assault-simple","other-crimes-against-persons","1/12/2019 2:00:00 AM","","1/12/2019 2:19:00 AM","600 BLOCK E 13TH AVE","3146319","1693677","-104.979724","39.736797","6","623","capitol-hill","1","0"
"201928683","201928683120200","1202","0","robbery-business","robbery","1/13/2019 5:10:00 PM","","1/13/2019 5:19:00 PM","7797 E 36TH AVE","3169278","1705104","-104.89782010","39.76777660","5","512","stapleton","1","0"
"201929516","201929516240400","2404","0","theft-of-motor-vehicle","auto-theft","1/13/2019 7:00:00 PM","1/14/2019 5:00:00 AM","1/14/2019 6:32:00 AM","700 BLK S PECOS ST","3139023","1681537","-105.00590120","39.70358210","4","412","athmar-park","1","0"
"20196000349","20196000349240400","2404","0","theft-of-motor-vehicle","auto-theft","1/12/2019 8:00:00 PM","1/13/2019 8:00:00 AM","1/13/2019 12:08:00 PM","3900 BLK N MEADE ST","3130578","1706368","-105.03546360","39.77187020","1","111","berkeley","1","0"
"201928697","201928697739902","7399","2","public-order-crimes-other","all-other-crimes","1/13/2019 3:23:00 PM","","1/13/2019 6:02:00 PM","4655 N HUMBOLDT ST","3148569","1709844","-104.97138930","39.78114230","2","212","elyria-swansea","1","0"
"201928524","201928524544100","5441","0","traffic-accident","traffic-accident","1/13/2019 3:30:00 PM","","1/13/2019 3:30:00 PM","S QUEBEC ST / E EVANS AVE","3167873","1671900","-104.90359350","39.676651","3","323","goldsmith","0","1"
"201928021","201928021544100","5441","0","traffic-accident","traffic-accident","1/13/2019 9:48:00 AM","","1/13/2019 11:14:00 AM","N QUEBEC ST / E 36TH AVE","3167695","1704978","-104.90345420","39.76745940","2","221","northeast-park-hill","0","1"
"201927752","201927752544100","5441","0","traffic-accident","traffic-accident","1/13/2019 5:22:00 AM","","1/13/2019 6:54:00 AM","400 BLK S FEDERAL BLVD","3133637","1683599","-105.02500480","39.70932160","4","412","athmar-park","0","1"
"201928140","201928140531200","5312","0","disturbing-the-peace","public-disorder","1/13/2019 11:48:00 AM","","1/13/2019 1:36:00 PM","1295 N YORK ST","3151827","1693663","-104.96013960","39.73667040","6","622","cheesman-park","1","0"
"201925842","201925842299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/10/2019 12:00:00 AM","1/12/2019 10:11:00 AM","1/12/2019 11:34:00 AM","8100 E SMITH RD","3170346","1706122","-104.89399690","39.77055160","5","512","stapleton","1","0"
"201928883","201928883120500","1205","0","robbery-street","robbery","1/13/2019 7:38:00 PM","","1/13/2019 7:38:00 PM","","3168252","1701514","-104.901554","39.75794010","5","512","stapleton","1","0"
"201926353","201926353540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/12/2019 3:05:00 PM","","1/12/2019 3:40:00 PM","W 6TH AVE / N KALAMATH ST","3140597","1689605","-105.00014940","39.72570680","3","311","baker","0","1"
"201924612","201924612544100","5441","0","traffic-accident","traffic-accident","1/11/2019 4:36:00 PM","","1/11/2019 4:36:00 PM","","3152270","1709061","-104.958238","39.778933","2","212","elyria-swansea","0","1"
"201925954","201925954544100","5441","0","traffic-accident","traffic-accident","1/12/2019 10:55:00 AM","","1/12/2019 1:22:00 PM","I70 HWYWB / N NORTHFIELD QUEBEC ST","3167636","1708971","-104.90357080","39.77842170","2","221","northeast-park-hill","0","1"
"201923490","201923490240400","2404","0","theft-of-motor-vehicle","auto-theft","1/11/2019 12:30:00 AM","1/11/2019 5:00:00 AM","1/11/2019 7:27:00 AM","4460 N PEORIA ST","3183893","1708578","-104.84574230","39.77703570","5","521","montbello","1","0"
"20195000181","20195000181361200","3612","0","sex-off-fail-to-register","all-other-crimes","12/23/2018 8:00:00 AM","","1/12/2019 8:58:00 PM","1331 N CHEROKEE ST","3142778","1693787","-104.99231260","39.737154","6","611","civic-center","1","0"
"20195000178","20195000178501600","5016","0","violation-of-restraining-order","all-other-crimes","11/26/2018 12:00:00 PM","","1/11/2019 3:00:00 PM","4022 N SHOSHONE ST","3137934","1706518","-105.00929190","39.77217580","1","111","sunnyside","1","0"
"201926892","201926892240400","2404","0","theft-of-motor-vehicle","auto-theft","1/12/2019 6:25:00 PM","","1/12/2019 8:06:00 PM","13200 BLK E 55TH AVE","3187151","1714574","-104.833995","39.79343040","5","521","montbello","1","0"
"201923536","201923536131300","1313","0","assault-simple","other-crimes-against-persons","1/11/2019 7:00:00 AM","","1/11/2019 7:33:00 AM","2222 LAWRENCE ST","3143852","1700184","-104.98836560","39.75469830","6","611","five-points","1","0"
"20196000332","20196000332239900","2399","0","theft-other","larceny","12/22/2018 12:15:00 PM","12/22/2018 6:15:00 PM","1/12/2019 1:26:00 PM","14586 E 52ND AVE","3192031","1712784","-104.81667730","39.78841720","5","521","montbello","1","0"
"201926428","201926428544100","5441","0","traffic-accident","traffic-accident","1/12/2019 3:45:00 PM","","1/12/2019 3:45:00 PM","S IRVING ST / W LOUISIANA AVE","3132340","1677683","-105.02972350","39.69309940","4","421","mar-lee","0","1"
"201924381","201924381239900","2399","0","theft-other","larceny","1/11/2019 2:30:00 PM","","1/11/2019 2:51:00 PM","100 BLOCK N BROADWAY ST","3144257","1687006","-104.98718980","39.718516","3","311","speer","1","0"
"201928557","201928557544100","5441","0","traffic-accident","traffic-accident","1/13/2019 3:55:00 PM","","1/13/2019 3:55:00 PM","W QUINCY AVE / S SHERIDAN BLVD","3125808","1658223","-105.053275","39.63976710","4","423","fort-logan","0","1"
"201927745","201927745131302","1313","2","assault-dv","other-crimes-against-persons","1/13/2019 6:45:00 AM","","1/13/2019 11:16:00 AM","","3163798","1703890","-104.91734150","39.76454210","2","221","northeast-park-hill","1","0"
"201924812","201924812219900","2199","0","extortion","all-other-crimes","1/11/2019 5:46:00 PM","","1/11/2019 6:42:00 PM","5515 N WHEELING ST","3187548","1714846","-104.83257510","39.794169","5","521","montbello","1","0"
"201922724","201922724299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/10/2019 8:23:00 PM","","1/10/2019 10:27:00 PM","1800 BLK E COLFAX AVE","3150424","1694985","-104.96510060","39.74032230","6","622","city-park-west","1","0"
"201926537","201926537540100","5401","0","traffic-accident-hit-and-run","traffic-accident","1/12/2019 12:50:00 AM","","1/12/2019 7:41:00 PM","E SPEER BLVD / N CORONA ST","3147951","1687162","-104.97405530","39.71888630","3","311","speer","0","1"
"201928949","201928949299900","2999","0","criminal-mischief-other","public-disorder","1/13/2019 8:32:00 PM","","1/13/2019 9:21:00 PM","2737 W CORNELL AVE","3134850","1666501","-105.02101380","39.662366","4","422","college-view-south-platte","1","0"
"201925926","201925926544100","5441","0","traffic-accident","traffic-accident","1/12/2019 10:26:00 AM","","1/12/2019 11:35:00 AM","3400 BLOCK BLAKE ST","3146972","1704822","-104.97717410","39.76738160","2","211","five-points","0","1"
"201928274","201928274299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/12/2019 6:00:00 AM","1/13/2019 1:00:00 PM","1/13/2019 1:42:00 PM","4100 BLK N KALAMATH ST","3140457","1707139","-105.00030420","39.77384280","1","112","sunnyside","1","0"
"201925397","201925397220300","2203","0","burglary-business-by-force","burglary","1/12/2019 12:40:00 AM","1/12/2019 12:44:00 AM","1/12/2019 1:24:00 AM","1255 W VIRGINIA AVE","3139724","1683088","-105.00337970","39.70782940","4","412","athmar-park","1","0"
"201926730","201926730501600","5016","0","violation-of-restraining-order","all-other-crimes","1/12/2019 6:33:00 PM","","1/12/2019 6:33:00 PM","5100 N NEWTON ST","3130231","1712749","-105.03658220","39.78939180","1","111","regis","1","0"
"201928667","201928667299901","2999","1","criminal-mischief-mtr-veh","public-disorder","1/13/2019 12:00:00 AM","1/13/2019 5:04:00 PM","1/13/2019 7:18:00 PM","3400 S LOWELL BLVD","3131584","1664614","-105.03264890","39.65723240","4","423","harvey-park-south","1","0"
"201924380","201924380131302","1313","2","assault-dv","other-crimes-against-persons","1/11/2019 2:50:00 PM","","1/11/2019 5:08:00 PM","","3172003","1692684","-104.88842410","39.73363180","2","223","east-colfax","1","0"
"201929324","201929324570700","5707","0","criminal-trespassing","all-other-crimes","1/14/2019 1:39:00 AM","","1/14/2019 1:39:00 AM","2101 LAWRENCE ST","3143266","1699691","-104.99045960","39.753354","6","612","five-points","1","0"
"20186004968","20186004968230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/28/2018 3:10:00 PM","5/28/2018 4:10:00 PM","5/29/2018 8:48:00 AM","1416 PLATTE ST","3137893","1700400","-105.00955530","39.75538150","1","113","highland","1","0"
"2018370474","2018370474544100","5441","0","traffic-accident","traffic-accident","6/2/2018 10:16:00 AM","","6/2/2018 11:28:00 AM","I25 HWYNB / W 6TH AVE","3136918","1689574","-105.01322930","39.72567650","1","123","baker","0","1"
"2018372634","2018372634544100","5441","0","traffic-accident","traffic-accident","6/3/2018 7:45:00 AM","","6/3/2018 10:13:00 AM","E 56TH AVE / N TOWER RD","3204523","1716482","-104.77212220","39.79830210","5","522","gateway-green-valley-ranch","0","1"
"2018372990","2018372990299901","2999","1","criminal-mischief-mtr-veh","public-disorder","6/2/2018 9:00:00 AM","6/3/2018 12:04:00 PM","6/3/2018 3:31:00 PM","1300 BLK N TENNYSON ST","3128336","1694124","-105.04365820","39.73828950","1","122","west-colfax","1","0"
"2018369794","2018369794131300","1313","0","assault-simple","other-crimes-against-persons","6/2/2018 12:05:00 AM","","6/2/2018 12:05:00 AM","1085 N BROADWAY ST","3144040","1692434","-104.98785240","39.73342030","6","611","civic-center","1","0"
"2018369978","2018369978531300","5313","0","curfew","public-disorder","6/2/2018 1:45:00 AM","","6/2/2018 2:45:00 AM","","3138964","1675053","-105.00623610","39.68578290","4","422","ruby-hill","1","0"
"2018363015","2018363015549900","5499","0","traf-other","all-other-crimes","5/30/2018 11:04:00 AM","","5/30/2018 11:41:00 AM","1500 BLOCK LARIMER ST","3141163","1697983","-104.99797260","39.74869740","6","612","union-station","1","0"
"2018370380","2018370380230300","2303","0","theft-shoplift","larceny","6/1/2018 2:00:00 PM","","6/1/2018 2:10:00 PM","1155 E 9TH AVE","3147996","1691775","-104.97380030","39.73154920","6","623","capitol-hill","1","0"
"2018368879","2018368879544100","5441","0","traffic-accident","traffic-accident","6/1/2018 4:40:00 PM","","6/1/2018 6:03:00 PM","","3127217","1673707","-105.04799840","39.68225570","4","421","harvey-park","0","1"
"2018363546","2018363546230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/30/2018 2:30:00 PM","5/30/2018 2:50:00 PM","5/30/2018 4:49:00 PM","1000 BLK N ADAMS ST","3155081","1692532","-104.94859390","39.73351190","2","213","congress-park","1","0"
"2018370944","2018370944540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/2/2018 2:49:00 PM","","6/2/2018 2:49:00 PM","N KALAMATH ST / W 8TH AVE","3140582","1690599","-105.00018330","39.72843570","1","123","lincoln-park","0","1"
"20186005050","20186005050230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","5/27/2018 10:00:00 AM","5/27/2018 10:30:00 AM","5/30/2018 10:53:00 AM","2976 N BIRCH ST","3158613","1702109","-104.93582440","39.75974280","2","221","north-park-hill","1","0"
"2018364128","2018364128549902","5499","2","vehicular-eluding-no-chase","all-other-crimes","5/30/2018 7:10:00 PM","","5/30/2018 7:12:00 PM","S IRVING ST / W MISSISSIPPI AVE","3132328","1679011","-105.02974180","39.69674520","4","412","westwood","1","0"
"2018370496","2018370496230500","2305","0","theft-items-from-vehicle","theft-from-motor-vehicle","6/1/2018 8:18:00 PM","6/2/2018 10:15:00 AM","6/2/2018 2:16:00 PM","888 N LOGAN ST","3145653","1691218","-104.982142","39.730057","6","623","capitol-hill","1","0"
"2018364683","2018364683359900","3599","0","drug-pcs-other-drug","drug-alcohol","5/30/2018 11:51:00 PM","","5/31/2018 1:22:00 AM","411 W FLORIDA AVE","3142673","1676574","-104.99302750","39.68990230","3","313","overland","1","0"
"2018371890","2018371890540100","5401","0","traffic-accident-hit-and-run","traffic-accident","6/2/2018 10:35:00 PM","","6/3/2018 12:37:00 AM","100 BLOCK E 7TH AVE","3144622","1690174","-104.98582850","39.72720710","3","311","speer","0","1"
"2018371443","2018371443549900","5499","0","traf-other","all-other-crimes","6/2/2018 7:22:00 PM","","6/2/2018 8:27:00 PM","","3127447","1686791","-105.04694940","39.71817110","4","411","barnum-west","1","0"
"2018358603","2018358603240400","2404","0","theft-of-motor-vehicle","auto-theft","5/28/2018 7:17:00 PM","","5/28/2018 7:17:00 PM","6951 N TOWER RD","3204198","1725553","-104.77302050","39.82320970","5","522","dia","1","0"
"2018362771","2018362771544100","5441","0","traffic-accident","traffic-accident","5/30/2018 9:27:00 AM","","5/30/2018 10:04:00 AM","N NORTHFIELD QUEBEC ST / N SAND CREEK RD","3168141","1710277","-104.90174350","39.78199780","5","511","stapleton","0","1"
"2018367599","2018367599544100","5441","0","traffic-accident","traffic-accident","6/1/2018 6:39:00 AM","","6/1/2018 7:53:00 AM","I25 HWYNB / PARK AVEW","3141968","1705025","-104.99497050","39.76801660","1","112","globeville","0","1"
"20186005209","20186005209299900","2999","0","criminal-mischief-other","public-disorder","6/2/2018 11:00:00 PM","6/3/2018 5:00:00 AM","6/3/2018 9:50:00 PM","4901 W KENYON AVE","3126919","1662108","-105.04926160","39.65041750","4","423","fort-logan","1","0"
"2018358264","2018358264544100","5441","0","traffic-accident","traffic-accident","5/28/2018 2:25:00 PM","","5/28/2018 2:26:00 PM","300 BLK E COLFAX AVE / N LOGAN ST","3145279","1694803","-104.98339920","39.73990440","6","623","capitol-hill","0","1"
"2018374148","2018374148570700","5707","0","criminal-trespassing","all-other-crimes","6/3/2018 6:00:00 AM","6/3/2018 10:00:00 PM","6/4/2018 12:57:00 AM","","3142601","1694258","-104.99293260","39.73844970","6","611","civic-center","1","0"
"2018368314","2018368314544100","5441","0","traffic-accident","traffic-accident","6/1/2018 12:49:00 PM","","6/1/2018 1:36:00 PM","W 44TH AVE / N SHERIDAN BLVD","3125572","1708053","-105.05324280","39.77656470","1","111","berkeley","0","1"
"2018366879","2018366879521301","5213","1","weapon-flourishing","all-other-crimes","5/31/2018 9:25:00 PM","","5/31/2018 9:25:00 PM","5550 W DARTMOUTH AVE","3125198","1663849","-105.05534320","39.65522030","4","423","bear-valley","1","0"
"2018363290","2018363290410400","4104","0","liquor-possession","drug-alcohol","5/30/2018 12:48:00 PM","","5/30/2018 12:59:00 PM","E COLFAX AVE / N DOWNING ST","3148176","1694866","-104.97309660","39.74003170","6","623","capitol-hill","1","0"
"2018366682","2018366682299900","2999","0","criminal-mischief-other","public-disorder","5/31/2018 5:45:00 PM","5/31/2018 7:15:00 PM","5/31/2018 7:38:00 PM","4290 N CROWN BLVD","3185642","1709082","-104.83950690","39.77838450","5","521","montbello","1","0"
"20188025707","20188025707131302","1313","2","assault-dv","other-crimes-against-persons","6/2/2018 11:11:00 AM","","6/2/2018 3:12:00 PM","8400 PENA BLVD","3231977","1735292","-104.67381230","39.84929170","7","759","dia","1","0"
"2018353051","2018353051299900","2999","0","criminal-mischief-other","public-disorder","5/25/2018 5:00:00 PM","5/26/2018 5:45:00 AM","5/26/2018 5:45:00 AM","","3144936","1673076","-104.98505680","39.68026460","3","313","platt-park","1","0"
